variable,model,date,scenario,season,value
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp26,MarMay,-16.2694201225
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp26,JunAug,-12.236825300000003
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp26,SepNov,-1.128720684999999
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,year,-9.59185319
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,DecFeb,5.139812774999998
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,MarMay,-15.333486302499997
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,JunAug,-22.70470617
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,SepNov,-4.238222609999999
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,year,-5.927985240000001
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,DecFeb,-6.139909654999999
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,MarMay,-3.6449834350000003
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,JunAug,-4.813484505
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,SepNov,-8.72751984
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,year,6.736605214999999
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,DecFeb,4.4389587075
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,MarMay,0.3060459200000004
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,JunAug,10.93323627
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,SepNov,14.37040033
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,year,-8.2494116
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,DecFeb,-17.902507664999998
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,MarMay,-2.596865694999998
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,JunAug,1.5309406749999996
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,SepNov,-14.173903525
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,year,-4.527529428499999
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,DecFeb,0.9496711014999996
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,MarMay,-4.739379729999999
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,JunAug,-7.116507175000001
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,SepNov,-4.42960051
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,year,4.775730525
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,DecFeb,7.062250615789473
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,MarMay,-0.7933436560000015
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,JunAug,3.0553158300000014
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,SepNov,10.220290460000001
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,year,-13.505330283499998
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,DecFeb,-5.433019705263161
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,MarMay,-14.941856084999994
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,JunAug,-19.886456819
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,SepNov,-13.195306553499995
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,year,-43.4421044
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,DecFeb,-27.207243215789468
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,MarMay,-39.532388000000005
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,JunAug,-59.1988705
spi6,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,SepNov,-47.397402705000005
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,year,11.788355635
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,DecFeb,15.813744430000003
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,MarMay,9.361133225
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,JunAug,10.518722278000002
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,SepNov,13.155497750000004
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,year,4.4313071630000005
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,DecFeb,7.15902017
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,MarMay,9.799888509999999
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,JunAug,4.693518489999998
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,SepNov,-1.4626985550000005
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,year,8.299390454999998
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,DecFeb,9.944788050000001
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,MarMay,13.6651785275
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,JunAug,8.421265700000001
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,SepNov,2.372234915
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,year,12.556313620000001
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,DecFeb,16.43930565
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,MarMay,22.06094906
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,JunAug,8.279261775
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,SepNov,2.003210910000002
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,year,6.40346278
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,DecFeb,5.613800159999999
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,MarMay,14.701399685000002
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,JunAug,9.155689185000004
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,SepNov,-5.381745275000001
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,year,-5.038518842499999
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,DecFeb,-2.03530097
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,MarMay,-8.580661301
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,JunAug,-6.506704975
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,SepNov,-3.5075960429999995
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,year,10.212255085999997
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,DecFeb,16.970565789473685
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,MarMay,17.389299839999996
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,JunAug,3.3610821849999994
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,SepNov,2.839953080000001
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,year,11.1720204025
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,DecFeb,17.950632280526314
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,MarMay,18.368184754999998
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,JunAug,5.686105745000001
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,SepNov,2.512918567499999
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,year,-6.63401798235
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,DecFeb,0.39622230526315816
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,MarMay,-12.265843145000003
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,JunAug,-7.170853064999998
spi6,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,SepNov,-5.361696489999999
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,year,-6.7136859950000005
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,DecFeb,0.8977488999999998
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,MarMay,-15.809743795000003
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,JunAug,-15.2752517993
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,SepNov,1.882787984999999
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,year,-7.135054968
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,DecFeb,13.824617710000002
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,MarMay,-15.848196249999996
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,JunAug,-27.2873718
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,SepNov,1.780745685
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,year,-7.982916835
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,DecFeb,-3.9694476800000005
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,MarMay,-8.71686822
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,JunAug,-12.030956145
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,SepNov,-6.901267999999997
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,year,2.5780463084999985
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,DecFeb,9.019899919999999
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,MarMay,-2.9886623225499993
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,JunAug,0.6863744250000013
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,SepNov,9.307581585
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,year,-6.04580246
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,DecFeb,-7.7185879900000005
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,MarMay,-1.897655999999999
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,JunAug,-5.670362750000001
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,SepNov,-10.023485464999998
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,year,-7.1573729
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,DecFeb,6.356904654999999
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,MarMay,-6.824059555
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,JunAug,-18.312806267000003
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,SepNov,-7.91325206
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,year,8.556615614999998
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,DecFeb,16.502875678947373
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,MarMay,7.52200134
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,JunAug,1.8404643050000005
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,SepNov,9.052067124999999
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,year,-15.462234924999995
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,DecFeb,-2.3328405000000005
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,MarMay,-16.915859845000004
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,JunAug,-27.21396005500001
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,SepNov,-14.922119270000001
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,year,-40.107249725
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,DecFeb,-17.813879955789478
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,MarMay,-40.132321995
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,JunAug,-59.81506105
spi6,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,SepNov,-41.205989075000005
spi6,mmm,2021,rcp26,year,-9.351159045
spi6,mmm,2021,rcp26,DecFeb,-8.362599544999998
spi6,mmm,2021,rcp26,MarMay,-8.262842322500001
spi6,mmm,2021,rcp26,JunAug,-9.636265994999999
spi6,mmm,2021,rcp26,SepNov,-11.40573054
spi6,mmm,2021,rcp45,year,-10.968262820000001
spi6,mmm,2021,rcp45,DecFeb,-9.815740385
spi6,mmm,2021,rcp45,MarMay,-7.659744169999999
spi6,mmm,2021,rcp45,JunAug,-10.75498853
spi6,mmm,2021,rcp45,SepNov,-15.312817189999999
spi6,mmm,2021,rcp85,year,-13.024738335
spi6,mmm,2021,rcp85,DecFeb,-12.910749434999996
spi6,mmm,2021,rcp85,MarMay,-9.799795507499999
spi6,mmm,2021,rcp85,JunAug,-12.595021065
spi6,mmm,2021,rcp85,SepNov,-17.332224695
spi6,mmm,2041,rcp26,year,-9.158206949999997
spi6,mmm,2041,rcp26,DecFeb,-6.406158114999999
spi6,mmm,2041,rcp26,MarMay,-3.030405285675
spi6,mmm,2041,rcp26,JunAug,-9.719483064999999
spi6,mmm,2041,rcp26,SepNov,-16.4718106425
spi6,mmm,2041,rcp45,year,-16.473431764999997
spi6,mmm,2041,rcp45,DecFeb,-12.328962928000001
spi6,mmm,2041,rcp45,MarMay,-9.4392393
spi6,mmm,2041,rcp45,JunAug,-19.739952525000003
spi6,mmm,2041,rcp45,SepNov,-24.615285135
spi6,mmm,2041,rcp85,year,-25.414003410000003
spi6,mmm,2041,rcp85,DecFeb,-16.801675460000002
spi6,mmm,2041,rcp85,MarMay,-20.979043875
spi6,mmm,2041,rcp85,JunAug,-32.11966085
spi6,mmm,2041,rcp85,SepNov,-31.14609082
spi6,mmm,2081,rcp26,year,0.7529317424999998
spi6,mmm,2081,rcp26,DecFeb,0.7661729052631576
spi6,mmm,2081,rcp26,MarMay,4.4779734725
spi6,mmm,2081,rcp26,JunAug,1.1067143649999998
spi6,mmm,2081,rcp26,SepNov,-3.8750784675
spi6,mmm,2081,rcp45,year,-19.413909150000002
spi6,mmm,2081,rcp45,DecFeb,-13.212028216842105
spi6,mmm,2081,rcp45,MarMay,-12.658785024
spi6,mmm,2081,rcp45,JunAug,-24.333950734999995
spi6,mmm,2081,rcp45,SepNov,-27.528607324999996
spi6,mmm,2081,rcp85,year,-60.2244376
spi6,mmm,2081,rcp85,DecFeb,-49.99915405263158
spi6,mmm,2081,rcp85,MarMay,-51.738466900000006
spi6,mmm,2081,rcp85,JunAug,-68.55150180000001
spi6,mmm,2081,rcp85,SepNov,-70.99237579999999
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp26,year,-22.18038102
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp26,DecFeb,-26.311013846999998
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp26,MarMay,-16.97253155
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp26,JunAug,-17.106226135
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp26,SepNov,-28.556745850000006
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp45,year,-17.455431120500002
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp45,DecFeb,-19.39167145
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp45,MarMay,-10.024783998
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp45,JunAug,-15.094397095
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp45,SepNov,-25.420157770000003
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp85,year,-14.437386168500002
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp85,DecFeb,-27.032113180000003
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp85,MarMay,-10.923877919999999
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp85,JunAug,1.1421135249999996
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp85,SepNov,-20.225198180000003
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp26,year,-21.171168725
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp26,DecFeb,-27.435848299999996
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp26,MarMay,-11.657959973899999
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp26,JunAug,-11.400328505000001
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp26,SepNov,-32.71246347500001
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp45,year,-30.458070725
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp45,DecFeb,-22.076850060000005
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp45,MarMay,-25.978267365
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp45,JunAug,-37.701187045
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp45,SepNov,-34.162408856499994
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp85,year,-34.32583475
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp85,DecFeb,-42.069527465
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp85,MarMay,-31.412847139999997
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp85,JunAug,-24.122044080000002
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp85,SepNov,-38.758191284999995
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp26,year,-10.256079415789474
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp26,DecFeb,-18.45695715578947
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp26,MarMay,-6.15254247368421
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp26,JunAug,0.09675044736842135
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp26,SepNov,-14.91800165263158
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp45,year,-37.55092663157895
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp45,DecFeb,-37.01178997777778
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp45,MarMay,-30.49099568421052
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp45,JunAug,-36.128255057894734
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp45,SepNov,-45.846025594736844
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp85,year,-62.273698894736825
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp85,DecFeb,-68.83602897368422
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp85,MarMay,-51.41791610526315
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp85,JunAug,-53.92939235263158
spi6,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2081,rcp85,SepNov,-76.28167245263158
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp26,year,-5.184188915
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp26,DecFeb,-14.526435255
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp26,MarMay,11.546194021000002
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp26,JunAug,4.799593249999998
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp26,SepNov,-24.796090755
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp45,year,-15.007717715000002
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp45,DecFeb,-23.116681565
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp45,MarMay,-2.028792895000001
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp45,JunAug,-5.38959092
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp45,SepNov,-30.950322275
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp85,year,-32.20009723999999
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp85,DecFeb,-40.407827805
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp85,MarMay,-18.225550382499996
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp85,JunAug,-20.99376
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2021,rcp85,SepNov,-49.00568127999999
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2041,rcp26,year,-16.450899275
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2041,rcp26,DecFeb,-20.827914960000005
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2041,rcp26,MarMay,-2.8392802369999997
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2041,rcp26,JunAug,-11.5200831125
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2041,rcp26,SepNov,-31.407640450000002
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2041,rcp45,year,-17.518800656499998
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2041,rcp45,DecFeb,-34.004368299999996
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2041,rcp45,MarMay,-1.6770675800000006
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2041,rcp45,JunAug,-1.3028253149999995
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2041,rcp45,SepNov,-36.248172135
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2041,rcp85,year,-25.024055835000002
spi6,ICHEC-EC-EARTH_r3i1p1_DMI-HIRHAM5_v2,2041,rcp85,DecFeb,-29.27670551
