variable,model,date,scenario,season,value
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp26,year,-2.2461955235
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp26,DecFeb,-4.702604575
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp26,MarMay,-0.296249607
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp26,JunAug,-0.6662991194999999
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp26,SepNov,-2.5204927760500007
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp45,year,-0.14408747699999996
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp45,DecFeb,0.10461938500000023
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp45,MarMay,-0.23630990564999999
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp45,JunAug,0.03192650700000009
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp45,SepNov,-0.022036562000000037
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp85,year,-1.140293835
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp85,DecFeb,-2.1404176835
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp85,MarMay,-4.2106111435
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp85,JunAug,-0.64424950125
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp85,SepNov,2.610425811
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp26,year,-3.1224433454210523
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp26,DecFeb,-5.9783303260555565
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp26,MarMay,-2.612133994736842
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp26,JunAug,-1.475037734736842
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp26,SepNov,-1.5478561857894733
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp45,year,-1.7817616518055555
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp45,DecFeb,-2.43484825
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp45,MarMay,-2.0740695503157895
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp45,JunAug,-2.3172011463157896
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp45,SepNov,-0.7718130357894737
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp85,year,-3.5305259384210532
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp85,DecFeb,-3.5505975568333334
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp85,MarMay,-4.773412621578947
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp85,JunAug,-4.684265247368421
sfcWind,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp85,SepNov,-1.0437828947368422
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp26,year,-0.8656984579999998
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp26,DecFeb,-1.2574018459999992
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp26,MarMay,-1.0222688240000006
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp26,JunAug,0.37781254749999993
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp26,SepNov,-0.8083483385000001
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,year,0.19773792425
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,DecFeb,0.7871156199999998
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,MarMay,1.2404415025000004
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,JunAug,-0.9683655230000001
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,SepNov,-0.365323848
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,year,0.8966174989999999
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,DecFeb,3.184144255
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,MarMay,-0.28296976449999994
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,JunAug,0.7247643315000001
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,SepNov,0.22361543650000004
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,year,1.434815302
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,DecFeb,3.3076279119999996
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,MarMay,1.0789108230000002
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,JunAug,-0.7223422560000001
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,SepNov,2.0951723749999998
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,year,0.6627513724999999
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,DecFeb,2.2308388500000005
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,MarMay,0.06511189599999999
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,JunAug,-0.31885295499999994
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,SepNov,0.7443026599999998
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,year,1.14743980623
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,DecFeb,2.29443298
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,MarMay,3.5169326720000003
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,JunAug,-1.61650226
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,SepNov,0.060563035000000195
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,year,-0.5079818167999999
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,DecFeb,-0.34965973684210516
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,MarMay,-1.3482858475000001
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,JunAug,0.351705128
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,SepNov,-0.006359234999999952
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,year,0.09442061249999992
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,DecFeb,1.614922107894737
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,MarMay,0.38953273499999985
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,JunAug,-1.2466698365000002
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,SepNov,-0.11429256700000005
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,year,2.6618076815
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,DecFeb,4.659676678947369
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,MarMay,3.8040007446999993
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,JunAug,-0.9751766989999998
sfcWind,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,SepNov,3.0550164380000004
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,year,-0.8437504225000003
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,DecFeb,-1.4940257419999998
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,MarMay,-2.210441559
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,JunAug,-0.4192806760000001
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,SepNov,0.6896853625
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,year,-1.0563805545
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,DecFeb,-3.77955544
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,MarMay,-0.63474761675
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,JunAug,0.24833575600000005
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,SepNov,-0.2989857929499999
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,year,-0.5900573914999999
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,DecFeb,-2.854534255
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,MarMay,-0.14781656699999995
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,JunAug,0.6938791175000001
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,SepNov,0.12126510920000015
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,year,-0.06440200134999997
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,DecFeb,-1.6964768629999998
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,MarMay,0.4890592939999999
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,JunAug,1.2797975835000002
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,SepNov,0.17037071
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,year,-0.6957689819999999
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,DecFeb,-2.175559571
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,MarMay,-1.757524767
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,JunAug,0.9527121315
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,SepNov,0.6126866845000001
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,year,0.1666954095
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,DecFeb,-0.08852670550000008
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,MarMay,-0.37440286100000003
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,JunAug,0.2070530025
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,SepNov,0.7851512871499999
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,year,-0.51979416255
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,DecFeb,-1.8958590921052634
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,MarMay,-0.930763392
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,JunAug,0.7229805398500002
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,SepNov,0.7815892546500001
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,year,0.5733198815
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,DecFeb,-0.0919666694736843
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,MarMay,0.3048254064999999
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,JunAug,1.0551100335
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,SepNov,1.1424715530000003
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,year,0.20183003119999995
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,DecFeb,1.1788033147368422
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,MarMay,0.46339883049999997
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,JunAug,-0.8489595915000001
sfcWind,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,SepNov,-0.006350739000000094
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,year,-1.4981084894000003
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,DecFeb,-1.619633991
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,MarMay,-1.7874550605
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,JunAug,0.6310056207499998
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,SepNov,-2.1671162360000005
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,year,-0.9786122525
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,DecFeb,-0.3051619550000001
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,MarMay,0.6858166250000001
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,JunAug,-2.366139113
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,SepNov,-2.2826301754999996
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,year,-0.6657521542500001
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,DecFeb,1.97544427
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,MarMay,-2.02750285248
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,JunAug,-0.956102496
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,SepNov,-1.5190613900000003
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,year,-0.1559029264500001
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,DecFeb,1.4205660200000003
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,MarMay,-0.8340406939999999
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,JunAug,-1.4707153135
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,SepNov,0.09304538364999991
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,year,-0.6346087215
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,DecFeb,0.40843281765000017
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,MarMay,-1.25085124035
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,JunAug,-0.9590717739999997
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,SepNov,-0.7990636474999999
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,year,-0.24877362950000004
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,DecFeb,0.7174203925
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,MarMay,1.3699153249999996
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,JunAug,-1.695837252
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,SepNov,-2.2212642330000003
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,year,-1.8795673309999998
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,DecFeb,-1.8413440663157896
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,MarMay,-3.5490633575000006
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,JunAug,-0.12618083249999976
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,SepNov,-1.1422023759999997
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,year,-2.1709019025000003
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,DecFeb,-0.9928470310526314
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,MarMay,-2.9485867925
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,JunAug,-2.0484251
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,SepNov,-2.4052355370000003
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,year,-1.2070859594999996
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,DecFeb,-0.1987968842105263
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,MarMay,-2.3954051303999995
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,JunAug,-2.4573176850000005
sfcWind,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,SepNov,-0.058549870000000094
sfcWind,mmm,2021,rcp26,year,0.020728128000000023
sfcWind,mmm,2021,rcp26,DecFeb,0.21079869270500007
sfcWind,mmm,2021,rcp26,MarMay,-0.5600368294999998
sfcWind,mmm,2021,rcp26,JunAug,0.359144932
sfcWind,mmm,2021,rcp26,SepNov,0.02888313550000001
sfcWind,mmm,2021,rcp45,year,-0.41916040359999995
sfcWind,mmm,2021,rcp45,DecFeb,0.2848914096
sfcWind,mmm,2021,rcp45,MarMay,-0.6208200050000001
sfcWind,mmm,2021,rcp45,JunAug,-1.8476821090000002
sfcWind,mmm,2021,rcp45,SepNov,0.27221387850000006
sfcWind,mmm,2021,rcp85,year,-0.2601142675
sfcWind,mmm,2021,rcp85,DecFeb,-0.08215966702999995
sfcWind,mmm,2021,rcp85,MarMay,-0.5530230222
sfcWind,mmm,2021,rcp85,JunAug,-0.6913061055999999
sfcWind,mmm,2021,rcp85,SepNov,0.18596676780000002
sfcWind,mmm,2041,rcp26,year,0.010068199999999939
sfcWind,mmm,2041,rcp26,DecFeb,-0.0634341687499999
sfcWind,mmm,2041,rcp26,MarMay,-0.5700111443000001
sfcWind,mmm,2041,rcp26,JunAug,-0.32020552010000003
sfcWind,mmm,2041,rcp26,SepNov,0.90886329853
sfcWind,mmm,2041,rcp45,year,-0.40108059220000003
sfcWind,mmm,2041,rcp45,DecFeb,0.9479636450000001
sfcWind,mmm,2041,rcp45,MarMay,-0.6870323794999998
sfcWind,mmm,2041,rcp45,JunAug,-2.059020458
sfcWind,mmm,2041,rcp45,SepNov,-0.12745933520000002
sfcWind,mmm,2041,rcp85,year,-0.33209634650000003
sfcWind,mmm,2041,rcp85,DecFeb,-0.24527506699999996
sfcWind,mmm,2041,rcp85,MarMay,-0.8960390554999998
sfcWind,mmm,2041,rcp85,JunAug,-0.9402099464999999
sfcWind,mmm,2041,rcp85,SepNov,0.5358045239999999
sfcWind,mmm,2081,rcp26,year,-0.9972551813500001
sfcWind,mmm,2081,rcp26,DecFeb,-0.9986221826315788
sfcWind,mmm,2081,rcp26,MarMay,-1.7526890524999996
sfcWind,mmm,2081,rcp26,JunAug,-1.0343300587499997
sfcWind,mmm,2081,rcp26,SepNov,-0.03038218250000002
sfcWind,mmm,2081,rcp45,year,-0.6249479795
sfcWind,mmm,2081,rcp45,DecFeb,0.6689514315789474
sfcWind,mmm,2081,rcp45,MarMay,-1.311704105
sfcWind,mmm,2081,rcp45,JunAug,-2.4930956275000007
sfcWind,mmm,2081,rcp45,SepNov,0.20719213030000008
sfcWind,mmm,2081,rcp85,year,-0.5138826479999998
sfcWind,mmm,2081,rcp85,DecFeb,0.8482337350000001
sfcWind,mmm,2081,rcp85,MarMay,-0.9622885740000002
sfcWind,mmm,2081,rcp85,JunAug,-2.905596525
sfcWind,mmm,2081,rcp85,SepNov,0.7257200219999997
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp26,year,0.42134615100000017
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp26,DecFeb,-0.6921666805000001
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp26,MarMay,0.106599687
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp26,JunAug,0.5835761435000001
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp26,SepNov,1.8589775957499999
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp45,year,-0.8200177445000001
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp45,DecFeb,-2.6392830725000005
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp45,MarMay,-1.5924603659999998
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp45,JunAug,-0.2716309098000001
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp45,SepNov,1.585789001
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp85,year,-1.2404280025
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp85,DecFeb,-2.475045067
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp85,MarMay,-1.3139128321499998
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp85,JunAug,-1.5134532257775
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2021,rcp85,SepNov,1.0369124935
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp26,year,-1.0533383595
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp26,DecFeb,-3.460205781999999
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp26,MarMay,0.39808278300000016
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp26,JunAug,-0.15308426700000005
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp26,SepNov,-0.6643109397000002
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp45,year,0.6238243475
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp45,DecFeb,0.95827629
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp45,MarMay,0.9201492665
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp45,JunAug,-0.40093178925000006
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp45,SepNov,1.4486890210000003
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp85,year,-0.35228440364999997
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp85,DecFeb,-1.3661361529999994
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp85,MarMay,-2.7824294820000004
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp85,JunAug,-0.520265702
sfcWind,MOHC-HadGEM2-ES_r1i1p1_DMI-HIRHAM5_v2,2041,rcp85,SepNov,3.2949460585000003
