variable,model,date,scenario,season,value
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp245,JunAug,-6.934580679999999
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp245,SepNov,-12.078473655
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,year,-12.582521035000003
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,DecFeb,-7.615438854999999
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,MarMay,-15.282666352900003
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,JunAug,-25.857167035000003
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,SepNov,-13.48987389345
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,year,-14.927085832000003
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,DecFeb,-10.046007730000003
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,MarMay,-16.4377572875
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,JunAug,-29.284073806
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,SepNov,-12.3401074577
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,year,-7.819507376499999
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,DecFeb,-7.404882846315789
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,MarMay,-7.5065707150000005
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,JunAug,-11.817752704999998
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,SepNov,-4.9881482985
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,year,-10.247893424
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,DecFeb,-6.203311339473686
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,MarMay,-5.56194782
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,JunAug,-33.77322410000001
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,SepNov,-8.967563356000001
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,year,-24.676051515000005
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,DecFeb,-19.834721394736846
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,MarMay,-28.538511149999998
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,JunAug,-41.76384335
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,SepNov,-19.32206711
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,year,-25.202046160000002
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,DecFeb,-14.12641155263158
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,MarMay,-27.822762639
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,JunAug,-53.02787055
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,SepNov,-26.035744064999996
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,year,-11.5894562985
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,DecFeb,-9.24030876
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,MarMay,-13.819827640000003
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,JunAug,-24.997945259999998
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,SepNov,-13.13932499
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,year,-13.013453003
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,DecFeb,-9.791538489999999
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,MarMay,-18.32204008
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,JunAug,-17.099841635
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,SepNov,-12.924775550000001
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,year,-12.452355063499999
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,DecFeb,-6.586634000000001
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,MarMay,-19.2039789035
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,JunAug,-17.815137910000004
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,SepNov,-10.040929365
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,year,-7.739131409699999
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,DecFeb,-3.588708924999999
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,MarMay,-16.45590703
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,JunAug,-14.66968795
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,SepNov,-1.6480447054999998
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,year,-12.70142649
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,DecFeb,-6.401560730000002
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,MarMay,-16.947465230000002
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,JunAug,-30.489931250000012
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,SepNov,-12.428032459500002
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,year,-16.262501594999996
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,DecFeb,-16.345089020000003
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,MarMay,-17.325149220000004
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,JunAug,-25.568775915000003
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,SepNov,-12.656085195
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,year,-16.000337899999998
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,DecFeb,-9.254022115000001
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,MarMay,-24.733849850000002
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,JunAug,-30.400778625000004
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,SepNov,-13.94475227
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,year,-15.365094369999998
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,DecFeb,-7.257497605
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,MarMay,-22.364007835
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,JunAug,-37.17726450000001
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,SepNov,-15.988168385
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,year,-7.606929560000002
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,DecFeb,-9.255836793157892
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,MarMay,-9.236599270000001
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,JunAug,-16.30717755
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,SepNov,-2.9959127299999992
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,year,-17.343004965
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,DecFeb,-17.460658773684212
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,MarMay,-14.633328409999999
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,JunAug,-36.300597125
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,SepNov,-15.523257941
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,year,-27.582372575
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,DecFeb,-19.75082122631579
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,MarMay,-32.21043766
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,JunAug,-56.8585102
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,SepNov,-26.786629299999998
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,year,-30.476960575
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,DecFeb,-27.672163740526308
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,MarMay,-29.935102925000002
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,JunAug,-63.83674195000001
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,SepNov,-28.518600100000004
pr,CESM2-WACCM_r1i1p1f1,2021,ssp126,year,-4.22941186
pr,CESM2-WACCM_r1i1p1f1,2021,ssp126,DecFeb,-6.989941011500001
pr,CESM2-WACCM_r1i1p1f1,2021,ssp126,MarMay,-4.206128153000001
pr,CESM2-WACCM_r1i1p1f1,2021,ssp126,JunAug,3.722687119999999
pr,CESM2-WACCM_r1i1p1f1,2021,ssp126,SepNov,-3.4940001900000013
pr,CESM2-WACCM_r1i1p1f1,2021,ssp245,year,-4.063683425
pr,CESM2-WACCM_r1i1p1f1,2021,ssp245,DecFeb,-1.8885899329999998
pr,CESM2-WACCM_r1i1p1f1,2021,ssp245,MarMay,-5.237542315499999
pr,CESM2-WACCM_r1i1p1f1,2021,ssp245,JunAug,9.231237875000001
pr,CESM2-WACCM_r1i1p1f1,2021,ssp245,SepNov,-12.974077254999997
pr,CESM2-WACCM_r1i1p1f1,2021,ssp370,year,-11.419305540000002
pr,CESM2-WACCM_r1i1p1f1,2021,ssp370,DecFeb,-16.758434565
pr,CESM2-WACCM_r1i1p1f1,2021,ssp370,MarMay,-11.074375093
pr,CESM2-WACCM_r1i1p1f1,2021,ssp370,JunAug,0.8029693950000002
pr,CESM2-WACCM_r1i1p1f1,2021,ssp370,SepNov,-7.115875920000001
pr,CESM2-WACCM_r1i1p1f1,2021,ssp585,year,-12.13112447
pr,CESM2-WACCM_r1i1p1f1,2021,ssp585,DecFeb,-13.088514815
pr,CESM2-WACCM_r1i1p1f1,2021,ssp585,MarMay,-11.570286254999997
pr,CESM2-WACCM_r1i1p1f1,2021,ssp585,JunAug,-7.405880595000001
pr,CESM2-WACCM_r1i1p1f1,2021,ssp585,SepNov,-17.9845826705
pr,CESM2-WACCM_r1i1p1f1,2041,ssp126,year,-8.638975134999999
pr,CESM2-WACCM_r1i1p1f1,2041,ssp126,DecFeb,-8.855142765
pr,CESM2-WACCM_r1i1p1f1,2041,ssp126,MarMay,-14.459230030000004
pr,CESM2-WACCM_r1i1p1f1,2041,ssp126,JunAug,0.6348681799999986
pr,CESM2-WACCM_r1i1p1f1,2041,ssp126,SepNov,-6.8771117969999995
pr,CESM2-WACCM_r1i1p1f1,2041,ssp245,year,-9.528106570000002
pr,CESM2-WACCM_r1i1p1f1,2041,ssp245,DecFeb,-13.781040735500003
pr,CESM2-WACCM_r1i1p1f1,2041,ssp245,MarMay,-6.238155310000001
pr,CESM2-WACCM_r1i1p1f1,2041,ssp245,JunAug,9.91810276
pr,CESM2-WACCM_r1i1p1f1,2041,ssp245,SepNov,-12.087427300000002
pr,CESM2-WACCM_r1i1p1f1,2041,ssp370,year,-14.683623212999999
pr,CESM2-WACCM_r1i1p1f1,2041,ssp370,DecFeb,-15.483909674999998
pr,CESM2-WACCM_r1i1p1f1,2041,ssp370,MarMay,-17.500604029999998
pr,CESM2-WACCM_r1i1p1f1,2041,ssp370,JunAug,-0.07529753499999944
pr,CESM2-WACCM_r1i1p1f1,2041,ssp370,SepNov,-16.791117865
pr,CESM2-WACCM_r1i1p1f1,2041,ssp585,year,-18.38387826
pr,CESM2-WACCM_r1i1p1f1,2041,ssp585,DecFeb,-19.248396275
pr,CESM2-WACCM_r1i1p1f1,2041,ssp585,MarMay,-21.167296975
pr,CESM2-WACCM_r1i1p1f1,2041,ssp585,JunAug,-15.147553250000001
pr,CESM2-WACCM_r1i1p1f1,2041,ssp585,SepNov,-12.23345703
pr,CESM2-WACCM_r1i1p1f1,2081,ssp126,year,-10.93422461
pr,CESM2-WACCM_r1i1p1f1,2081,ssp126,DecFeb,-11.138868078947368
pr,CESM2-WACCM_r1i1p1f1,2081,ssp126,MarMay,-16.602919843
pr,CESM2-WACCM_r1i1p1f1,2081,ssp126,JunAug,10.161558789999999
pr,CESM2-WACCM_r1i1p1f1,2081,ssp126,SepNov,-7.576452252
pr,CESM2-WACCM_r1i1p1f1,2081,ssp245,year,-13.7212393075
pr,CESM2-WACCM_r1i1p1f1,2081,ssp245,DecFeb,-15.461218747368422
pr,CESM2-WACCM_r1i1p1f1,2081,ssp245,MarMay,-19.13938017
pr,CESM2-WACCM_r1i1p1f1,2081,ssp245,JunAug,9.826733614999998
pr,CESM2-WACCM_r1i1p1f1,2081,ssp245,SepNov,-12.759878656000001
pr,CESM2-WACCM_r1i1p1f1,2081,ssp370,year,-21.142496619999996
pr,CESM2-WACCM_r1i1p1f1,2081,ssp370,DecFeb,-22.6770223
pr,CESM2-WACCM_r1i1p1f1,2081,ssp370,MarMay,-18.068203357500003
pr,CESM2-WACCM_r1i1p1f1,2081,ssp370,JunAug,-15.777407290000005
pr,CESM2-WACCM_r1i1p1f1,2081,ssp370,SepNov,-26.86064083
pr,CESM2-WACCM_r1i1p1f1,2081,ssp585,year,-19.436137815000002
pr,CESM2-WACCM_r1i1p1f1,2081,ssp585,DecFeb,-14.203824207368418
pr,CESM2-WACCM_r1i1p1f1,2081,ssp585,MarMay,-22.330510529999998
pr,CESM2-WACCM_r1i1p1f1,2081,ssp585,JunAug,-16.88951191
pr,CESM2-WACCM_r1i1p1f1,2081,ssp585,SepNov,-23.818490035000004
pr,INM-CM5-0_r1i1p1f1,2021,ssp126,year,-6.330708521
pr,INM-CM5-0_r1i1p1f1,2021,ssp126,DecFeb,-11.817269923999996
pr,INM-CM5-0_r1i1p1f1,2021,ssp126,MarMay,-2.363778664999999
pr,INM-CM5-0_r1i1p1f1,2021,ssp126,JunAug,-14.442378605000002
pr,INM-CM5-0_r1i1p1f1,2021,ssp126,SepNov,-0.07988693082350033
pr,INM-CM5-0_r1i1p1f1,2021,ssp245,year,-3.1432771500000003
pr,INM-CM5-0_r1i1p1f1,2021,ssp245,DecFeb,-4.212189115
pr,INM-CM5-0_r1i1p1f1,2021,ssp245,MarMay,-3.8168937050000005
pr,INM-CM5-0_r1i1p1f1,2021,ssp245,JunAug,-6.180712805000001
pr,INM-CM5-0_r1i1p1f1,2021,ssp245,SepNov,1.0365864900000001
pr,INM-CM5-0_r1i1p1f1,2021,ssp370,year,-3.7357924594999994
pr,INM-CM5-0_r1i1p1f1,2021,ssp370,DecFeb,-5.4900995565
pr,INM-CM5-0_r1i1p1f1,2021,ssp370,MarMay,0.07514048500000033
pr,INM-CM5-0_r1i1p1f1,2021,ssp370,JunAug,-11.32303079
pr,INM-CM5-0_r1i1p1f1,2021,ssp370,SepNov,-2.0683668025
pr,INM-CM5-0_r1i1p1f1,2021,ssp585,year,-5.461074163799998
pr,INM-CM5-0_r1i1p1f1,2021,ssp585,DecFeb,-6.481271914999999
pr,INM-CM5-0_r1i1p1f1,2021,ssp585,MarMay,-7.788938134999998
pr,INM-CM5-0_r1i1p1f1,2021,ssp585,JunAug,-15.797168476843499
pr,INM-CM5-0_r1i1p1f1,2021,ssp585,SepNov,3.5954296900000005
pr,INM-CM5-0_r1i1p1f1,2041,ssp126,year,-4.459455978000001
pr,INM-CM5-0_r1i1p1f1,2041,ssp126,DecFeb,-9.579407264999997
pr,INM-CM5-0_r1i1p1f1,2041,ssp126,MarMay,-1.3005927500000003
pr,INM-CM5-0_r1i1p1f1,2041,ssp126,JunAug,-13.41275636
pr,INM-CM5-0_r1i1p1f1,2041,ssp126,SepNov,3.52941108
pr,INM-CM5-0_r1i1p1f1,2041,ssp245,year,-7.01675012
pr,INM-CM5-0_r1i1p1f1,2041,ssp245,DecFeb,-8.251565723
pr,INM-CM5-0_r1i1p1f1,2041,ssp245,MarMay,-12.379636975
pr,INM-CM5-0_r1i1p1f1,2041,ssp245,JunAug,-9.299091792999999
pr,INM-CM5-0_r1i1p1f1,2041,ssp245,SepNov,2.8984803300000004
pr,INM-CM5-0_r1i1p1f1,2041,ssp370,year,-8.626067216500001
pr,INM-CM5-0_r1i1p1f1,2041,ssp370,DecFeb,-17.748848588000005
pr,INM-CM5-0_r1i1p1f1,2041,ssp370,MarMay,-6.228826408000001
pr,INM-CM5-0_r1i1p1f1,2041,ssp370,JunAug,-12.32699071
pr,INM-CM5-0_r1i1p1f1,2041,ssp370,SepNov,5.3299250475
pr,INM-CM5-0_r1i1p1f1,2041,ssp585,year,-9.526838712
pr,INM-CM5-0_r1i1p1f1,2041,ssp585,DecFeb,-12.430148354
pr,INM-CM5-0_r1i1p1f1,2041,ssp585,MarMay,-11.18720608
pr,INM-CM5-0_r1i1p1f1,2041,ssp585,JunAug,-22.194698765
pr,INM-CM5-0_r1i1p1f1,2041,ssp585,SepNov,1.0409343835000004
pr,INM-CM5-0_r1i1p1f1,2081,ssp126,year,-2.8623324825
pr,INM-CM5-0_r1i1p1f1,2081,ssp126,DecFeb,-5.820552426315789
pr,INM-CM5-0_r1i1p1f1,2081,ssp126,MarMay,6.4295775325
pr,INM-CM5-0_r1i1p1f1,2081,ssp126,JunAug,-11.927887620000003
pr,INM-CM5-0_r1i1p1f1,2081,ssp126,SepNov,-4.9169607200000005
pr,INM-CM5-0_r1i1p1f1,2081,ssp245,year,-8.852491120000003
pr,INM-CM5-0_r1i1p1f1,2081,ssp245,DecFeb,-13.142671736842104
pr,INM-CM5-0_r1i1p1f1,2081,ssp245,MarMay,-6.172945113999999
pr,INM-CM5-0_r1i1p1f1,2081,ssp245,JunAug,-12.77682588
pr,INM-CM5-0_r1i1p1f1,2081,ssp245,SepNov,-2.9564766350000005
pr,INM-CM5-0_r1i1p1f1,2081,ssp370,year,-16.313854545000005
pr,INM-CM5-0_r1i1p1f1,2081,ssp370,DecFeb,-16.12012028736842
pr,INM-CM5-0_r1i1p1f1,2081,ssp370,MarMay,-11.40311592
pr,INM-CM5-0_r1i1p1f1,2081,ssp370,JunAug,-30.259052715000006
pr,INM-CM5-0_r1i1p1f1,2081,ssp370,SepNov,-16.571425438049996
pr,INM-CM5-0_r1i1p1f1,2081,ssp585,year,-17.852321449999998
pr,INM-CM5-0_r1i1p1f1,2081,ssp585,DecFeb,-22.068813373684208
pr,INM-CM5-0_r1i1p1f1,2081,ssp585,MarMay,-15.476343640000001
pr,INM-CM5-0_r1i1p1f1,2081,ssp585,JunAug,-29.071872484999993
pr,INM-CM5-0_r1i1p1f1,2081,ssp585,SepNov,-10.330265895
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp126,year,-6.4406993525
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp126,DecFeb,-7.3877762199999975
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp126,MarMay,-9.013980909999999
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp126,JunAug,-8.5534319465
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp126,SepNov,-2.416077750000001
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp245,year,-13.724596829999996
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp245,DecFeb,-16.541681769999997
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp245,MarMay,-19.06524425
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp245,JunAug,-17.54159117
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp245,SepNov,-1.0060115
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp370,year,-12.68102826
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp370,DecFeb,-2.2173550879999997
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp370,MarMay,-15.177579040000001
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp370,JunAug,-19.658829385
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp370,SepNov,-18.442880665
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp585,year,-12.1332589125
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp585,DecFeb,-7.589645470149999
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp585,MarMay,-19.682896154999995
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp585,JunAug,-15.64647519
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp585,SepNov,-8.59553772
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp126,year,-5.4786572920999985
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp126,DecFeb,-2.6223463564999996
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp126,MarMay,-10.295117444999999
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp126,JunAug,-1.9103364799999993
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp126,SepNov,-6.034943220000001
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp245,year,-13.240390078499999
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp245,DecFeb,-10.499473995000002
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp245,MarMay,-14.43947245
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp245,JunAug,-21.312832954999998
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp245,SepNov,-13.428721375
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp370,year,-10.42359145
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp370,DecFeb,-6.215700022499999
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp370,MarMay,-14.907966435
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp370,JunAug,-9.2216490935
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp370,SepNov,-11.040638729999998
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp585,year,-15.470855719999998
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp585,DecFeb,-7.86494001
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp585,MarMay,-20.632896170000002
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp585,JunAug,-24.935851969999995
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp585,SepNov,-14.779743794999998
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp126,year,-4.185507589999999
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp126,DecFeb,3.017320518421052
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp126,MarMay,-9.66616961
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp126,JunAug,3.070119324000001
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp126,SepNov,-9.872186507
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp245,year,-16.148981415
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp245,DecFeb,-13.071037678947368
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp245,MarMay,-19.67929931
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp245,JunAug,-17.02414151
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp245,SepNov,-17.891280400000003
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp370,year,-23.825786145
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp370,DecFeb,-21.606972967894734
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp370,MarMay,-27.731431305
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp370,JunAug,-23.735981129999995
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp370,SepNov,-22.615921775
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp585,year,-25.060914470000007
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp585,DecFeb,-18.86488753157894
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp585,MarMay,-31.639624525000006
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp585,JunAug,-24.860928405000003
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp585,SepNov,-26.201409189500005
pr,NorESM2-LM_r1i1p1f1,2021,ssp126,year,-10.326377879
pr,NorESM2-LM_r1i1p1f1,2021,ssp126,DecFeb,-2.7657347619999997
pr,NorESM2-LM_r1i1p1f1,2021,ssp126,MarMay,-16.616532495
pr,NorESM2-LM_r1i1p1f1,2021,ssp126,JunAug,-14.29334164
pr,NorESM2-LM_r1i1p1f1,2021,ssp126,SepNov,-13.991637579999999
pr,NorESM2-LM_r1i1p1f1,2021,ssp245,year,-12.02515984
pr,NorESM2-LM_r1i1p1f1,2021,ssp245,DecFeb,-12.2050077
pr,NorESM2-LM_r1i1p1f1,2021,ssp245,MarMay,-11.37323967
pr,NorESM2-LM_r1i1p1f1,2021,ssp245,JunAug,-5.184933385000001
pr,NorESM2-LM_r1i1p1f1,2021,ssp245,SepNov,-14.660103678999997
pr,NorESM2-LM_r1i1p1f1,2021,ssp370,year,-12.757762679999999
pr,NorESM2-LM_r1i1p1f1,2021,ssp370,DecFeb,-5.148066835000001
pr,NorESM2-LM_r1i1p1f1,2021,ssp370,MarMay,-25.82038809
pr,NorESM2-LM_r1i1p1f1,2021,ssp370,JunAug,-7.779403055000001
pr,NorESM2-LM_r1i1p1f1,2021,ssp370,SepNov,-10.526643362499998
pr,NorESM2-LM_r1i1p1f1,2021,ssp585,year,-10.054799396499998
pr,NorESM2-LM_r1i1p1f1,2021,ssp585,DecFeb,-6.60778718
pr,NorESM2-LM_r1i1p1f1,2021,ssp585,MarMay,-15.59154886
pr,NorESM2-LM_r1i1p1f1,2021,ssp585,JunAug,16.255404568
pr,NorESM2-LM_r1i1p1f1,2021,ssp585,SepNov,-18.209728155
pr,NorESM2-LM_r1i1p1f1,2041,ssp126,year,-13.319844565000002
pr,NorESM2-LM_r1i1p1f1,2041,ssp126,DecFeb,-6.875999900000002
pr,NorESM2-LM_r1i1p1f1,2041,ssp126,MarMay,-14.231910170999999
pr,NorESM2-LM_r1i1p1f1,2041,ssp126,JunAug,-5.690416970000001
pr,NorESM2-LM_r1i1p1f1,2041,ssp126,SepNov,-25.94392019999999
pr,NorESM2-LM_r1i1p1f1,2041,ssp245,year,-11.539579835000001
pr,NorESM2-LM_r1i1p1f1,2041,ssp245,DecFeb,-7.170533245000001
pr,NorESM2-LM_r1i1p1f1,2041,ssp245,MarMay,-18.2946419985
pr,NorESM2-LM_r1i1p1f1,2041,ssp245,JunAug,7.347897035000003
pr,NorESM2-LM_r1i1p1f1,2041,ssp245,SepNov,-20.957864493499994
pr,NorESM2-LM_r1i1p1f1,2041,ssp370,year,-15.386256984000003
pr,NorESM2-LM_r1i1p1f1,2041,ssp370,DecFeb,-14.160377115
pr,NorESM2-LM_r1i1p1f1,2041,ssp370,MarMay,-19.597336015000003
pr,NorESM2-LM_r1i1p1f1,2041,ssp370,JunAug,-3.6561030029999984
pr,NorESM2-LM_r1i1p1f1,2041,ssp370,SepNov,-19.91012019
pr,NorESM2-LM_r1i1p1f1,2041,ssp585,year,-18.197175885
pr,NorESM2-LM_r1i1p1f1,2041,ssp585,DecFeb,-12.32293497
pr,NorESM2-LM_r1i1p1f1,2041,ssp585,MarMay,-22.033282274999998
pr,NorESM2-LM_r1i1p1f1,2041,ssp585,JunAug,-18.045282990000004
pr,NorESM2-LM_r1i1p1f1,2041,ssp585,SepNov,-23.586326876000005
pr,NorESM2-LM_r1i1p1f1,2081,ssp126,year,-11.2515657965
pr,NorESM2-LM_r1i1p1f1,2081,ssp126,DecFeb,-11.11334742631579
pr,NorESM2-LM_r1i1p1f1,2081,ssp126,MarMay,-10.3018003225
pr,NorESM2-LM_r1i1p1f1,2081,ssp126,JunAug,-6.54056293
pr,NorESM2-LM_r1i1p1f1,2081,ssp126,SepNov,-16.539680006999998
